"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"NUMA1"	0.530630934018268	4.36845352912984	8.48306601337235	0.000330384019884815	0.0331529946440271	1.01453718511818
"FHL1"	0.740100712080208	6.43469854902538	8.47398773442984	0.000332098161135762	0.0331755638368672	1.00929778556458
"SEMA5A"	-0.606338621991186	5.5244755000003	-8.44858393277112	0.000336951073377473	0.0335044125750319	0.99460240049118
"TPR"	0.81781881679697	10.0124840162215	8.44109318139014	0.000338398026187645	0.0335044125750319	0.990259639915173
"KLF9"	0.613518502615576	7.98174583131717	8.43282581692986	0.00034000353722648	0.0335144194636915	0.985461565200854
"SART3"	0.570783013525752	9.23386809315263	8.42142374433693	0.000342232616302926	0.0335308223933735	0.978835473850361
"MRPL57"	-0.566025627599253	6.94765061826758	-8.41660279964475	0.000343180298320651	0.0335308223933735	0.97603082135963
"RAD21"	0.652779992302635	9.74039792451469	8.38739950945927	0.000348987794159832	0.0338043488322518	0.959002480972113
"AIMP2"	-0.840660151799644	6.48615689385521	-8.38406036141665	0.000349659212181228	0.0338043488322518	0.957051169695633
"BATF"	-0.53579517255219	8.88351004433123	-8.375155320405	0.000351457276109307	0.0338043488322518	0.951843004918137
"BCLAF1"	0.541743362222775	10.0292185786714	8.37223359206945	0.000352049599545829	0.0338043488322518	0.950132854278838
