"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ABCG2"	-1.35150756956596	7.93920571286639	-15.0959545621091	1.54561207510935e-05	0.00175037914832343	4.0129905335737
"ELL3"	-1.54693913460381	8.06522484663499	-15.0820461862952	1.55298738976143e-05	0.00175037914832343	4.0081058850447
NA	-1.40219333941588	7.64106712499186	-15.0529390387738	1.56855782007281e-05	0.00175037914832343	3.99786561906311
"HOXC6"	-1.23766726413211	7.12719960997816	-15.0489576027574	1.57070199508801e-05	0.00175037914832343	3.99646302489013
"FECH"	1.26574281849439	8.69516434897366	15.0367760580552	1.57728390522371e-05	0.00175037914832343	3.99216886183442
"PTP4A2"	1.47140899771819	9.69308019102606	15.0288932057498	1.58156058934832e-05	0.00175037914832343	3.98938779111525
"NOLC1"	-1.32660697350912	7.98006435529484	-15.0053017580997	1.59444207538603e-05	0.00175037914832343	3.98105411687883
"MNS1"	-1.50200226414232	6.12082662068185	-14.9863599566734	1.604874881264e-05	0.00175037914832343	3.97435139409122
"CD24"	-1.35657917531562	9.94768167364547	-14.9775530063451	1.60975315500374e-05	0.00175037914832343	3.97123147131535
"BCL2L2"	-1.41465357519897	7.77639719155715	-14.972791901238	1.61239771053072e-05	0.00175037914832343	3.96954388909585
"ZBTB1"	1.45554085581015	6.02708285741021	14.9625907967976	1.61808128116473e-05	0.00175037914832343	3.9659258947903
"ZHX2"	-1.58545928768393	8.22378044054852	-14.9535643799011	1.62313019537211e-05	0.00175037914832343	3.96272202548562
"PTP4A2"	1.33672718908434	11.1744140306755	14.9486167530015	1.62590557104651e-05	0.00175037914832343	3.96096490077776
NA	2.22490374831564	5.80713480061128	14.9375810526863	1.63211636086215e-05	0.00175037914832343	3.95704308405229
"ZMYM3"	-1.55163885526075	6.04441489638165	-14.9364264829657	1.63276776650604e-05	0.00175037914832343	3.95663257525291
NA	1.57372715593773	7.95489737045501	14.9336663656518	1.63432626857868e-05	0.00175037914832343	3.95565105586756
"RBM3"	1.50059916863576	10.7136175969317	14.9174809611279	1.64350095764267e-05	0.00175178329346439	3.9498909681095
"STAT6"	-1.37994277632112	7.03482892118716	-14.8919572444886	1.65809349447387e-05	0.00175702914074889	3.94079213715565
"LRRC37A2"	-1.27781220479779	6.196177804913	-14.8662130726334	1.67296799471949e-05	0.00175702914074889	3.93159556134406
"ARRB1"	1.30770247214495	6.50165184667709	14.8648191111625	1.67377790603996e-05	0.00175702914074889	3.93109704709614
"PSMD11"	2.02283869679887	6.68293605545258	14.8541858591563	1.67997130214801e-05	0.00175702914074889	3.92729247690265
"SAP18"	1.38534528829255	7.99427853394157	14.8292289145159	1.69461468543027e-05	0.00176406221249206	3.91834994293027
"EID1"	-1.4070727468276	10.1438182725388	-14.7646573911199	1.73320985849283e-05	0.00179543243836467	3.89512811104727
"DDHD2"	-1.27190752332895	6.43280597298805	-14.7391460635091	1.7487449854712e-05	0.00179543243836467	3.88591967167748
"OGT"	-1.52305383837665	7.75803413368113	-14.7368484616959	1.75015219958604e-05	0.00179543243836467	3.88508939750782
"CLASP2"	-1.679457593927	8.33226985183043	-14.7034741105532	1.77074522331875e-05	0.00179543243836467	3.87301143370288
"NME7"	-1.61236443553986	7.32969155887452	-14.6999545313506	1.77293362005714e-05	0.00179543243836467	3.87173579542972
"PIR"	1.22222532329524	9.40544882484506	14.6966352078117	1.77500044158795e-05	0.00179543243836467	3.87053240084386
"QKI"	2.12551211184478	6.99819341377145	14.6674579161281	1.79329155919669e-05	0.00179543243836467	3.85994030381568
"ME1"	1.22285205084698	11.4867564434154	14.6575235386135	1.79957032603583e-05	0.00179543243836467	3.8563280849232
"ZMYND8"	-1.21691325960129	9.7797247868272	-14.6180658217027	1.82476735627013e-05	0.00179543243836467	3.84195182207996
"RBM3"	1.50011575352701	8.19571975321141	14.6128422053542	1.82813433636851e-05	0.00179543243836467	3.84004512285921
"FAS"	1.84248794984265	6.48397894786508	14.6087995472566	1.83074516549002e-05	0.00179543243836467	3.83856892922569
"ZBED8"	-1.78042278755666	6.88505590222973	-14.6063545481919	1.83232634034662e-05	0.00179543243836467	3.83767588939237
